  0.55078   0.16797    -0.025187
  0.55078   0.17578    -0.026240
  0.55078   0.18359    -0.027277
  0.55078   0.19141    -0.028298
  0.55078   0.19922    -0.029301
  0.55078   0.20703    -0.030288
  0.55078   0.21484    -0.031255
  0.55078   0.22266    -0.032204
  0.55078   0.23047    -0.033134
  0.55078   0.23828    -0.034044
  0.55078   0.24609    -0.034933
  0.55078   0.25391    -0.035801
  0.55078   0.26172    -0.036647
  0.55078   0.26953    -0.037472
  0.55078   0.27734    -0.038274
  0.55078   0.28516    -0.039052
  0.55078   0.29297    -0.039808
  0.55078   0.30078    -0.040539
  0.55078   0.30859    -0.041246
  0.55078   0.31641    -0.041928
  0.55078   0.32422    -0.042585
  0.55078   0.33203    -0.043216
  0.55078   0.33984    -0.043821
  0.55078   0.34766    -0.044400
  0.55078   0.35547    -0.044952
  0.55078   0.36328    -0.045476
  0.55078   0.37109    -0.045974
  0.55078   0.37891    -0.046444
  0.55078   0.38672    -0.046885
  0.55078   0.39453    -0.047299
  0.55078   0.40234    -0.047684
  0.55078   0.41016    -0.048041
  0.55078   0.41797    -0.048368
  0.55078   0.42578    -0.048666
  0.55078   0.43359    -0.048935
  0.55078   0.44141    -0.049175
  0.55078   0.44922    -0.049385
  0.55078   0.45703    -0.049565
  0.55078   0.46484    -0.049715
  0.55078   0.47266    -0.049835
  0.55078   0.48047    -0.049926
  0.55078   0.48828    -0.049986
  0.55078   0.49609    -0.050016
  0.55078   0.50391    -0.050016
  0.55078   0.51172    -0.049986
  0.55078   0.51953    -0.049926
  0.55078   0.52734    -0.049835
  0.55078   0.53516    -0.049715
  0.55078   0.54297    -0.049565
  0.55078   0.55078    -0.049385
  0.55078   0.55859    -0.049175
  0.55078   0.56641    -0.048935
  0.55078   0.57422    -0.048666
  0.55078   0.58203    -0.048368
  0.55078   0.58984    -0.048041
  0.55078   0.59766    -0.047684
  0.55078   0.60547    -0.047299
  0.55078   0.61328    -0.046885
  0.55078   0.62109    -0.046444
  0.55078   0.62891    -0.045974
  0.55078   0.63672    -0.045476
  0.55078   0.64453    -0.044952
  0.55078   0.65234    -0.044400
  0.55078   0.66016    -0.043821
  0.55078   0.66797    -0.043216
  0.55078   0.67578    -0.042585
  0.55078   0.68359    -0.041928
  0.55078   0.69141    -0.041246
  0.55078   0.69922    -0.040539
  0.55078   0.70703    -0.039808
  0.55078   0.71484    -0.039052
  0.55078   0.72266    -0.038274
  0.55078   0.73047    -0.037472
  0.55078   0.73828    -0.036647
  0.55078   0.74609    -0.035801
  0.55078   0.75391    -0.034933
  0.55078   0.76172    -0.034044
  0.55078   0.76953    -0.033134
  0.55078   0.77734    -0.032204
  0.55078   0.78516    -0.031255
  0.55078   0.79297    -0.030288
  0.55078   0.80078    -0.029301
  0.55078   0.80859    -0.028298
  0.55078   0.81641    -0.027277
  0.55078   0.82422    -0.026240
  0.55078   0.83203    -0.025187
  0.55078   0.83984    -0.024119
  0.55078   0.84766    -0.023036
  0.55078   0.85547    -0.021939
  0.55078   0.86328    -0.020830
  0.55078   0.87109    -0.019707
  0.55078   0.87891    -0.018573
  0.55078   0.88672    -0.017428
  0.55078   0.89453    -0.016272
  0.55078   0.90234    -0.015106
  0.55078   0.91016    -0.013931
  0.55078   0.91797    -0.012748
  0.55078   0.92578    -0.011557
  0.55078   0.93359    -0.010360
  0.55078   0.94141    -0.009156
  0.55078   0.94922    -0.007946
  0.55078   0.95703    -0.006732
  0.55078   0.96484    -0.005513
  0.55078   0.97266    -0.004292
  0.55078   0.98047    -0.003067
  0.55078   0.98828    -0.001841
  0.55078   0.99609    -0.000614
  0.55859   0.00391    -0.000611
  0.55859   0.01172    -0.001833
  0.55859   0.01953    -0.003054
  0.55859   0.02734    -0.004273
  0.55859   0.03516    -0.005490
  0.55859   0.04297    -0.006703
  0.55859   0.05078    -0.007912
  0.55859   0.05859    -0.009117
  0.55859   0.06641    -0.010316
  0.55859   0.07422    -0.011508
  0.55859   0.08203    -0.012694
  0.55859   0.08984    -0.013872
  0.55859   0.09766    -0.015042
  0.55859   0.10547    -0.016203
  0.55859   0.11328    -0.017354
  0.55859   0.12109    -0.018494
  0.55859   0.12891    -0.019624
  0.55859   0.13672    -0.020741
  0.55859   0.14453    -0.021846
  0.55859   0.15234    -0.022938
  0.55859   0.16016    -0.024016
  0.55859   0.16797    -0.025080
  0.55859   0.17578    -0.026128
  0.55859   0.18359    -0.027161
  0.55859   0.19141    -0.028178
  0.55859   0.19922    -0.029177
  0.55859   0.20703    -0.030159
  0.55859   0.21484    -0.031123
  0.55859   0.22266    -0.032067
  0.55859   0.23047    -0.032993
  0.55859   0.23828    -0.033899
  0.55859   0.24609    -0.034784
  0.55859   0.25391    -0.035649
  0.55859   0.26172    -0.036491
  0.55859   0.26953    -0.037312
  0.55859   0.27734    -0.038111
  0.55859   0.28516    -0.038886
  0.55859   0.29297    -0.039638
  0.55859   0.30078    -0.040367
  0.55859   0.30859    -0.041070
  0.55859   0.31641    -0.041750
  0.55859   0.32422    -0.042404
  0.55859   0.33203    -0.043032
  0.55859   0.33984    -0.043635
  0.55859   0.34766    -0.044211
  0.55859   0.35547    -0.044760
  0.55859   0.36328    -0.045283
  0.55859   0.37109    -0.045778
  0.55859   0.37891    -0.046246
  0.55859   0.38672    -0.046686
  0.55859   0.39453    -0.047098
  0.55859   0.40234    -0.047482
  0.55859   0.41016    -0.047836
  0.55859   0.41797    -0.048162
  0.55859   0.42578    -0.048459
  0.55859   0.43359    -0.048727
  0.55859   0.44141    -0.048966
  0.55859   0.44922    -0.049175
  0.55859   0.45703    -0.049354
  0.55859   0.46484    -0.049504
  0.55859   0.47266    -0.049624
  0.55859   0.48047    -0.049713
  0.55859   0.48828    -0.049773
  0.55859   0.49609    -0.049803
  0.55859   0.50391    -0.049803
  0.55859   0.51172    -0.049773
  0.55859   0.51953    -0.049713
  0.55859   0.52734    -0.049624
  0.55859   0.53516    -0.049504
  0.55859   0.54297    -0.049354
  0.55859   0.55078    -0.049175
  0.55859   0.55859    -0.048966
  0.55859   0.56641    -0.048727
  0.55859   0.57422    -0.048459
  0.55859   0.58203    -0.048162
  0.55859   0.58984    -0.047836
  0.55859   0.59766    -0.047482
  0.55859   0.60547    -0.047098
  0.55859   0.61328    -0.046686
  0.55859   0.62109    -0.046246
  0.55859   0.62891    -0.045778
  0.55859   0.63672    -0.045283
  0.55859   0.64453    -0.044760
  0.55859   0.65234    -0.044211
  0.55859   0.66016    -0.043635
  0.55859   0.66797    -0.043032
  0.55859   0.67578    -0.042404
  0.55859   0.68359    -0.041750
  0.55859   0.69141    -0.041070
  0.55859   0.69922    -0.040367
  0.55859   0.70703    -0.039638
  0.55859   0.71484    -0.038886
  0.55859   0.72266    -0.038111
  0.55859   0.73047    -0.037312
  0.55859   0.73828    -0.036491
  0.55859   0.74609    -0.035649
  0.55859   0.75391    -0.034784
  0.55859   0.76172    -0.033899
  0.55859   0.76953    -0.032993
  0.55859   0.77734    -0.032067
  0.55859   0.78516    -0.031123
  0.55859   0.79297    -0.030159
  0.55859   0.80078    -0.029177
  0.55859   0.80859    -0.028178
  0.55859   0.81641    -0.027161
  0.55859   0.82422    -0.026128
  0.55859   0.83203    -0.025080
  0.55859   0.83984    -0.024016
  0.55859   0.84766    -0.022938
  0.55859   0.85547    -0.021846
  0.55859   0.86328    -0.020741
  0.55859   0.87109    -0.019624
  0.55859   0.87891    -0.018494
  0.55859   0.88672    -0.017354
  0.55859   0.89453    -0.016203
  0.55859   0.90234    -0.015042
  0.55859   0.91016    -0.013872
  0.55859   0.91797    -0.012694
  0.55859   0.92578    -0.011508
  0.55859   0.93359    -0.010316
  0.55859   0.94141    -0.009117
  0.55859   0.94922    -0.007912
  0.55859   0.95703    -0.006703
  0.55859   0.96484    -0.005490
  0.55859   0.97266    -0.004273
  0.55859   0.98047    -0.003054
  0.55859   0.98828    -0.001833
  0.55859   0.99609    -0.000611
  0.56641   0.00391    -0.000608
  0.56641   0.01172    -0.001824
  0.56641   0.01953    -0.003039
  0.56641   0.02734    -0.004253
  0.56641   0.03516    -0.005463
  0.56641   0.04297    -0.006670
  0.56641   0.05078    -0.007874
  0.56641   0.05859    -0.009072
  0.56641   0.06641    -0.010265
  0.56641   0.07422    -0.011452
  0.56641   0.08203    -0.012632
  0.56641   0.08984    -0.013805
  0.56641   0.09766    -0.014969
  0.56641   0.10547    -0.016124
  0.56641   0.11328    -0.017269
  0.56641   0.12109    -0.018404
  0.56641   0.12891    -0.019528
  0.56641   0.13672    -0.020640
  0.56641   0.14453    -0.021740
  0.56641   0.15234    -0.022826
  0.56641   0.16016    -0.023899
  0.56641   0.16797    -0.024958
  0.56641   0.17578    -0.026001
  0.56641   0.18359    -0.027029
  0.56641   0.19141    -0.028040
  0.56641   0.19922    -0.029035
  0.56641   0.20703    -0.030012
  0.56641   0.21484    -0.030971
  0.56641   0.22266    -0.031911
  0.56641   0.23047    -0.032832
  0.56641   0.23828    -0.033734
  0.56641   0.24609    -0.034615
  0.56641   0.25391    -0.035475
  0.56641   0.26172    -0.036314
  0.56641   0.26953    -0.037131
  0.56641   0.27734    -0.037925
  0.56641   0.28516    -0.038697
  0.56641   0.29297    -0.039445
  0.56641   0.30078    -0.040170
  0.56641   0.30859    -0.040870
  0.56641   0.31641    -0.041546
  0.56641   0.32422    -0.042197
  0.56641   0.33203    -0.042822
  0.56641   0.33984    -0.043422
  0.56641   0.34766    -0.043996
  0.56641   0.35547    -0.044542
  0.56641   0.36328    -0.045063
  0.56641   0.37109    -0.045556
  0.56641   0.37891    -0.046021
  0.56641   0.38672    -0.046459
  0.56641   0.39453    -0.046869
  0.56641   0.40234    -0.047250
  0.56641   0.41016    -0.047603
  0.56641   0.41797    -0.047928
  0.56641   0.42578    -0.048223
  0.56641   0.43359    -0.048490
  0.56641   0.44141    -0.048727
  0.56641   0.44922    -0.048935
  0.56641   0.45703    -0.049114
  0.56641   0.46484    -0.049263
  0.56641   0.47266    -0.049382
  0.56641   0.48047    -0.049471
  0.56641   0.48828    -0.049531
  0.56641   0.49609    -0.049561
  0.56641   0.50391    -0.049561
  0.56641   0.51172    -0.049531
  0.56641   0.51953    -0.049471
  0.56641   0.52734    -0.049382
  0.56641   0.53516    -0.049263
  0.56641   0.54297    -0.049114
  0.56641   0.55078    -0.048935
  0.56641   0.55859    -0.048727
  0.56641   0.56641    -0.048490
  0.56641   0.57422    -0.048223
  0.56641   0.58203    -0.047928
  0.56641   0.58984    -0.047603
  0.56641   0.59766    -0.047250
  0.56641   0.60547    -0.046869
  0.56641   0.61328    -0.046459
  0.56641   0.62109    -0.046021
  0.56641   0.62891    -0.045556
  0.56641   0.63672    -0.045063
  0.56641   0.64453    -0.044542
  0.56641   0.65234    -0.043996
  0.56641   0.66016    -0.043422
  0.56641   0.66797    -0.042822
  0.56641   0.67578    -0.042197
  0.56641   0.68359    -0.041546
  0.56641   0.69141    -0.040870
  0.56641   0.69922    -0.040170
  0.56641   0.70703    -0.039445
  0.56641   0.71484    -0.038697
  0.56641   0.72266    -0.037925
  0.56641   0.73047    -0.037131
  0.56641   0.73828    -0.036314
  0.56641   0.74609    -0.035475
  0.56641   0.75391    -0.034615
  0.56641   0.76172    -0.033734
  0.56641   0.76953    -0.032832
  0.56641   0.77734    -0.031911
  0.56641   0.78516    -0.030971
  0.56641   0.79297    -0.030012
  0.56641   0.80078    -0.029035
  0.56641   0.80859    -0.028040
  0.56641   0.81641    -0.027029
  0.56641   0.82422    -0.026001
  0.56641   0.83203    -0.024958
  0.56641   0.83984    -0.023899
  0.56641   0.84766    -0.022826
  0.56641   0.85547    -0.021740
  0.56641   0.86328    -0.020640
  0.56641   0.87109    -0.019528
  0.56641   0.87891    -0.018404
  0.56641   0.88672    -0.017269
  0.56641   0.89453    -0.016124
  0.56641   0.90234    -0.014969
  0.56641   0.91016    -0.013805
  0.56641   0.91797    -0.012632
  0.56641   0.92578    -0.011452
  0.56641   0.93359    -0.010265
  0.56641   0.94141    -0.009072
  0.56641   0.94922    -0.007874
  0.56641   0.95703    -0.006670
  0.56641   0.96484    -0.005463
  0.56641   0.97266    -0.004253
  0.56641   0.98047    -0.003039
  0.56641   0.98828    -0.001824
  0.56641   0.99609    -0.000608
  0.57422   0.00391    -0.000605
  0.57422   0.01172    -0.001814
  0.57422   0.01953    -0.003023
  0.57422   0.02734    -0.004229
  0.57422   0.03516    -0.005433
  0.57422   0.04297    -0.006634
  0.57422   0.05078    -0.007830
  0.57422   0.05859    -0.009022
  0.57422   0.06641    -0.010209
  0.57422   0.07422    -0.011389
  0.57422   0.08203    -0.012563
  0.57422   0.08984    -0.013729
  0.57422   0.09766    -0.014887
  0.57422   0.10547    -0.016035
  0.57422   0.11328    -0.017174
  0.57422   0.12109    -0.018303
  0.57422   0.12891    -0.019421
  0.57422   0.13672    -0.020527
  0.57422   0.14453    -0.021620
  0.57422   0.15234    -0.022701
  0.57422   0.16016    -0.023768
  0.57422   0.16797    -0.024821
  0.57422   0.17578    -0.025858
  0.57422   0.18359    -0.026880
  0.57422   0.19141    -0.027886
  0.57422   0.19922    -0.028875
  0.57422   0.20703    -0.029847
  0.57422   0.21484    -0.030801
  0.57422   0.22266    -0.031736
  0.57422   0.23047    -0.032652
  0.57422   0.23828    -0.033548
  0.57422   0.24609    -0.034424
  0.57422   0.25391    -0.035280
  0.57422   0.26172    -0.036114
  0.57422   0.26953    -0.036927
  0.57422   0.27734    -0.037717
  0.57422   0.28516    -0.038484
  0.57422   0.29297    -0.039229
  0.57422   0.30078    -0.039949
  0.57422   0.30859    -0.040646
  0.57422   0.31641    -0.041318
  0.57422   0.32422    -0.041965
  0.57422   0.33203    -0.042587
  0.57422   0.33984    -0.043183
  0.57422   0.34766    -0.043754
  0.57422   0.35547    -0.044298
  0.57422   0.36328    -0.044815
  0.57422   0.37109    -0.045305
  0.57422   0.37891    -0.045768
  0.57422   0.38672    -0.046203
  0.57422   0.39453    -0.046611
  0.57422   0.40234    -0.046991
  0.57422   0.41016    -0.047342
  0.57422   0.41797    -0.047664
  0.57422   0.42578    -0.047958
  0.57422   0.43359    -0.048223
  0.57422   0.44141    -0.048459
  0.57422   0.44922    -0.048666
  0.57422   0.45703    -0.048844
  0.57422   0.46484    -0.048992
  0.57422   0.47266    -0.049110
  0.57422   0.48047    -0.049199
  0.57422   0.48828    -0.049259
  0.57422   0.49609    -0.049288
  0.57422   0.50391    -0.049288
  0.57422   0.51172    -0.049259
  0.57422   0.51953    -0.049199
  0.57422   0.52734    -0.049110
  0.57422   0.53516    -0.048992
  0.57422   0.54297    -0.048844
  0.57422   0.55078    -0.048666
  0.57422   0.55859    -0.048459
  0.57422   0.56641    -0.048223
  0.57422   0.57422    -0.047958
  0.57422   0.58203    -0.047664
  0.57422   0.58984    -0.047342
  0.57422   0.59766    -0.046991
  0.57422   0.60547    -0.046611
  0.57422   0.61328    -0.046203
  0.57422   0.62109    -0.045768
  0.57422   0.62891    -0.045305
  0.57422   0.63672    -0.044815
  0.57422   0.64453    -0.044298
  0.57422   0.65234    -0.043754
  0.57422   0.66016    -0.043183
  0.57422   0.66797    -0.042587
  0.57422   0.67578    -0.041965
  0.57422   0.68359    -0.041318
  0.57422   0.69141    -0.040646
  0.57422   0.69922    -0.039949
  0.57422   0.70703    -0.039229
  0.57422   0.71484    -0.038484
  0.57422   0.72266    -0.037717
  0.57422   0.73047    -0.036927
  0.57422   0.73828    -0.036114
  0.57422   0.74609    -0.035280
  0.57422   0.75391    -0.034424
  0.57422   0.76172    -0.033548
  0.57422   0.76953    -0.032652
  0.57422   0.77734    -0.031736
  0.57422   0.78516    -0.030801
  0.57422   0.79297    -0.029847
  0.57422   0.80078    -0.028875
  0.57422   0.80859    -0.027886
  0.57422   0.81641    -0.026880
  0.57422   0.82422    -0.025858
  0.57422   0.83203    -0.024821
  0.57422   0.83984    -0.023768
  0.57422   0.84766    -0.022701
  0.57422   0.85547    -0.021620
  0.57422   0.86328    -0.020527
  0.57422   0.87109    -0.019421
  0.57422   0.87891    -0.018303
  0.57422   0.88672    -0.017174
  0.57422   0.89453    -0.016035
  0.57422   0.90234    -0.014887
  0.57422   0.91016    -0.013729
  0.57422   0.91797    -0.012563
  0.57422   0.92578    -0.011389
  0.57422   0.93359    -0.010209
  0.57422   0.94141    -0.009022
  0.57422   0.94922    -0.007830
  0.57422   0.95703    -0.006634
  0.57422   0.96484    -0.005433
  0.57422   0.97266    -0.004229
  0.57422   0.98047    -0.003023
  0.57422   0.98828    -0.001814
  0.57422   0.99609    -0.000605
  0.58203   0.00391    -0.000601
  0.58203   0.01172    -0.001803
  0.58203   0.01953    -0.003004
  0.58203   0.02734    -0.004203
  0.58203   0.03516    -0.005400
  0.58203   0.04297    -0.006593
  0.58203   0.05078    -0.007782
  0.58203   0.05859    -0.008967
  0.58203   0.06641    -0.010146
  0.58203   0.07422    -0.011320
  0.58203   0.08203    -0.012486
  0.58203   0.08984    -0.013645
  0.58203   0.09766    -0.014795
  0.58203   0.10547    -0.015937
  0.58203   0.11328    -0.017069
  0.58203   0.12109    -0.018191
  0.58203   0.12891    -0.019302
  0.58203   0.13672    -0.020401
  0.58203   0.14453    -0.021488
  0.58203   0.15234    -0.022562
  0.58203   0.16016    -0.023622
  0.58203   0.16797    -0.024668
  0.58203   0.17578    -0.025700
  0.58203   0.18359    -0.026716
  0.58203   0.19141    -0.027715
  0.58203   0.19922    -0.028698
  0.58203   0.20703    -0.029664
  0.58203   0.21484    -0.030612
  0.58203   0.22266    -0.031541
  0.58203   0.23047    -0.032452
  0.58203   0.23828    -0.033343
  0.58203   0.24609    -0.034213
  0.58203   0.25391    -0.035064
  0.58203   0.26172    -0.035893
  0.58203   0.26953    -0.036700
  0.58203   0.27734    -0.037486
  0.58203   0.28516    -0.038248
  0.58203   0.29297    -0.038988
  0.58203   0.30078    -0.039704
  0.58203   0.30859    -0.040397
  0.58203   0.31641    -0.041065
  0.58203   0.32422    -0.041708
  0.58203   0.33203    -0.042326
  0.58203   0.33984    -0.042919
  0.58203   0.34766    -0.043486
  0.58203   0.35547    -0.044026
  0.58203   0.36328    -0.044540
  0.58203   0.37109    -0.045027
  0.58203   0.37891    -0.045488
  0.58203   0.38672    -0.045920
